# sss file
-1.63664 1.17889
-1.82494 1.55548
-2.12303 2.15166
-2.60744 3.12048
-0.56193 3.14159
-0.46419 3.02277
-0.80468 3.03682
-1.18494 3.03682
-1.51139 3.02277
-1.56090 3.12180
-0.56245 3.14159
-0.46419 3.02277
-0.40457 2.90353
-0.65892 2.92710
-0.94417 2.93555
-0.77845 2.98434
-0.59112 3.01172
-0.46419 3.02277
-0.57064 3.14159
-1.56090 3.12180
-1.51139 3.02277
-1.25681 2.99875
-1.00509 2.95251
-0.94417 2.93555
-1.22099 2.92710
-1.45177 2.90353
-1.51139 3.02277
-1.56090 3.12180
-0.57648 3.14159
-0.42448 2.94335
-0.40457 2.90353
-0.34452 2.78343
-0.57410 2.81615
-0.69933 2.82610
-0.57726 2.86866
-0.40457 2.90353
-0.34452 2.78343
-0.28381 2.66201
-0.45756 2.69716
-0.55041 2.71009
-0.42457 2.76171
-0.34452 2.78343
-0.40457 2.90353
-0.57726 2.86866
-0.69933 2.82610
-0.55041 2.71009
-0.74314 2.72533
-0.84004 2.72727
-0.75883 2.79478
-0.69933 2.82610
-0.57726 2.86866
-0.40457 2.90353
-0.51370 3.12180
-0.62766 3.14159
-1.56090 3.12180
-1.45177 2.90353
-1.24420 2.86866
-1.07958 2.82610
-1.29934 2.80176
-1.39172 2.78343
-1.45177 2.90353
-1.24420 2.86866
-1.07958 2.82610
-0.90970 2.76171
-0.84004 2.72727
-1.02631 2.71956
-1.11248 2.71009
-1.07958 2.82610
-1.24420 2.86866
-1.45177 2.90353
-1.39172 2.78343
-1.19705 2.73711
-1.11248 2.71009
-1.26535 2.68104
-1.33100 2.66201
-1.39172 2.78343
-1.45177 2.90353
-1.56090 3.12180
-0.66658 3.14159
-0.49262 3.07963
