# sss file
-3.69593 1.79892
-3.65037 1.77764
-3.60470 1.75424
-3.55896 1.72871
-3.51317 1.70109
-3.46736 1.67137
-3.42154 1.63954
-3.37569 1.60560
-3.32980 1.56950
-3.28382 1.53122
-3.23772 1.49069
-3.19142 1.44782
-3.14485 1.40250
-3.09791 1.35459
-3.05047 1.30391
-3.00238 1.25021
-2.95346 1.19318
-2.90348 1.13242
-2.85212 1.06738
-2.79898 0.99731
-2.74351 0.92116
-2.68489 0.83738
-2.62186 0.74349
-2.55222 0.63512
-2.52682 0.63512
-2.59827 0.74750
-2.66270 0.84457
-2.72249 0.93105
-2.77903 1.00959
-2.83315 1.08185
-2.88545 1.14895
-2.93636 1.21164
-2.98620 1.27052
-3.03521 1.32600
-3.08360 1.37840
-3.13153 1.42797
-3.17913 1.47491
-3.22651 1.51937
-3.27376 1.56144
-3.32094 1.60123
-3.36812 1.63879
-3.41533 1.67416
-3.46261 1.70736
-3.50996 1.73841
-3.55738 1.76730
-3.60485 1.79403
-3.65235 1.81858
-3.69981 1.84092
-3.74719 1.86103
-3.79440 1.87887
-3.84134 1.89442
-3.88791 1.90764
-3.93398 1.91849
-3.97942 1.92697
-4.02410 1.93304
-4.06786 1.93669
-4.11055 1.93791
-4.15202 1.93669
-4.19213 1.93304
-4.23073 1.92697
-4.26770 1.91849
-4.30292 1.90764
-4.33627 1.89442
-4.36766 1.87887
-4.39703 1.86103
-4.42430 1.84092
-4.44942 1.81858
-4.47237 1.79403
-4.49311 1.76730
-4.51164 1.73841
-4.52794 1.70736
-4.54201 1.67416
-4.55385 1.63879
-4.56348 1.60123
-4.57087 1.56144
-4.57604 1.51937
-4.57896 1.47491
-4.57962 1.42797
-4.57798 1.37840
-4.57397 1.32600
-4.56751 1.27052
-4.55847 1.21164
-4.54668 1.14895
-4.53189 1.08185
-4.51375 1.00959
-4.49174 0.93105
-4.46506 0.84457
-4.43242 0.74750
-4.39149 0.63512
-4.41642 0.63512
-4.45951 0.75136
-4.49390 0.85146
-4.52208 0.94053
-4.54543 1.02138
-4.56478 1.09575
-4.58069 1.16481
-4.59351 1.22937
-4.60350 1.29003
-4.61084 1.34723
-4.61565 1.40130
-4.61802 1.45251
-4.61801 1.50104
-4.61563 1.54705
-4.61093 1.59065
-4.60388 1.63193
-4.59450 1.67095
-4.58277 1.70774
-4.56868 1.74233
-4.55221 1.77471
-4.53337 1.80489
-4.51214 1.83285
-4.48854 1.85856
-4.46258 1.88200
-4.43429 1.90311
-4.40372 1.92187
-4.37094 1.93824
-4.33602 1.95216
-4.29908 1.96362
-4.26023 1.97256
-4.21960 1.97897
-4.17735 1.98283
-4.13365 1.98411
-4.08866 1.98283
-4.04256 1.97897
-3.99552 1.97256
-3.94772 1.96362
-3.89932 1.95216
-3.85048 1.93824
-3.80134 1.92187
-3.75201 1.90311
-3.70260 1.88200
-3.65321 1.85856
-3.60389 1.83285
-3.55471 1.80489
-3.50568 1.77471
-3.45683 1.74233
-3.40816 1.70774
-3.35964 1.67095
-3.31124 1.63194
-3.26292 1.59065
-3.21460 1.54705
-3.16622 1.50104
-3.11767 1.45251
-3.06884 1.40130
-3.01958 1.34723
-2.96972 1.29003
-2.91905 1.22937
-2.86730 1.16481
-2.81415 1.09575
-2.75914 1.02138
-2.70164 0.94053
-2.64075 0.85146
-2.57503 0.75136
-2.50189 0.63512
-2.47739 0.63512
-2.55212 0.75507
-2.61903 0.85808
-2.68092 0.94963
-2.73929 1.03268
-2.79510 1.10907
-2.84902 1.18002
-2.90151 1.24638
-2.95293 1.30877
-3.00355 1.36763
-3.05359 1.42334
-3.10325 1.47613
-3.15266 1.52622
-3.20197 1.57376
-3.25127 1.61887
-3.30066 1.66163
-3.35021 1.70210
-3.39998 1.74031
-3.45000 1.77629
-3.50031 1.81002
-3.55091 1.84151
-3.60179 1.87072
-3.65292 1.89762
-3.70426 1.92217
-3.75572 1.94433
-3.80722 1.96404
-3.85863 1.98125
-3.90983 1.99592
-3.96065 2.00799
-4.01091 2.01743
-4.06042 2.02420
-4.10899 2.02827
-4.15641 2.02963
-4.20246 2.02827
-4.24696 2.02420
-4.28971 2.01743
-4.33054 2.00799
-4.36928 1.99592
-4.40581 1.98125
-4.44001 1.96404
-4.47180 1.94433
-4.50110 1.92217
-4.52788 1.89762
-4.55211 1.87072
-4.57378 1.84151
-4.59290 1.81002
-4.60947 1.77629
-4.62352 1.74031
-4.63507 1.70210
-4.64416 1.66163
-4.65079 1.61887
-4.65498 1.57376
-4.65674 1.52622
-4.65607 1.47613
-4.65293 1.42334
-4.64727 1.36763
-4.63902 1.30877
-4.62805 1.24638
-4.61418 1.18002
-4.59715 1.10907
-4.57658 1.03268
-4.55190 0.94963
-4.52223 0.85808
-4.48614 0.75507
-4.44092 0.63512
-4.46502 0.63512
-4.51233 0.75863
-4.55011 0.86443
-4.58124 0.95834
-4.60724 1.04350
-4.62903 1.12183
-4.64720 1.19460
-4.66214 1.26269
-4.67411 1.32674
-4.68330 1.38723
-4.68984 1.44451
-4.69379 1.49886
-4.69521 1.55048
-4.69411 1.59952
-4.69049 1.64612
-4.68434 1.69034
-4.67563 1.73226
-4.66432 1.77189
-4.65037 1.80926
-4.63375 1.84436
-4.61442 1.87717
-4.59236 1.90765
-4.56754 1.93578
